연도,행정동코드,업종,총매출,매출증감률,순위
2021,11110680,인테리어,10853169.75,0.0,25.0
2021,11110680,일반의류,267991405.5,-1.91099271030361,9.0
2021,11110680,일반의원,1145633862.0,-11.040115863966694,3.0
2021,11110680,제과점,3645634.5,21.7183235409427,27.0
2021,11110680,중식음식점,42103080.0,39.26890710625584,17.0
2021,11110680,철물점,2778359.0,0.0,28.0
2021,11110680,청과상,127890533.75,28.508603912303972,14.0
2021,11110680,치과의원,254296139.5,6.991492341147246,11.0
2021,11110680,치킨전문점,266077261.75,4.40612344252572,10.0
2021,11110680,커피-음료,163582400.75,260.0519264602862,12.0
2021,11110680,한식음식점,3224661050.0,9.225305583470217,2.0
2021,11110680,한의원,39761141.0,-50.58353733377305,18.0
2021,11110680,호프-간이주점,305201988.75,45.01117060996604,8.0
2021,11110680,화장품,142339158.25,386.5832714731264,13.0
2021,11110690,미용실,79101611.25,185.41629477533655,3.0
2021,11110690,분식전문점,5775283.0,0.0,7.0
2021,11110690,세탁소,9982936.25,0.0,6.0
2021,11110690,일반의류,3216763.75,-90.77397626242505,8.0
2021,11110690,치킨전문점,22572393.5,-39.456153566043675,5.0
2021,11110690,커피-음료,31809431.75,15.297616519003823,4.0
2021,11110690,편의점,128468640.75,18.53646501246466,2.0
2021,11110690,한식음식점,139665523.75,19.992228778603046,1.0
2021,11110700,네일숍,15366547.25,12.242095152064325,20.0
2021,11110700,미곡판매,10115003.0,0.0,22.0
2021,11110700,미용실,103330285.75,22.74089915068177,9.0
2021,11110700,분식전문점,48857761.75,6.355845247136862,13.0
2021,11110700,슈퍼마켓,618368079.5,17.33259659560369,2.0
2021,11110700,스포츠 강습,38480187.5,14.008958844329289,16.0
2021,11110700,예술학원,20580392.75,710.0153754357489,18.0
2021,11110700,의약품,418135347.0,-7.1250202095952675,3.0
2021,11110700,인테리어,7016272.0,-76.19471695204304,23.0
2021,11110700,일반교습학원,167770983.0,421.2883190752398,8.0
2021,11110700,일반의류,11299542.75,230.59978420908155,21.0
2021,11110700,일반의원,247565268.25,-0.6903238507233554,6.0
2021,11110700,제과점,60924371.0,0.0,10.0
2021,11110700,조명용품,1130431.3333333333,-91.10422489339898,24.0
2021,11110700,치과의원,196540082.0,24.591417627677576,7.0
2021,11110700,치킨전문점,24862680.0,0.0,17.0
2021,11110700,커피-음료,41374653.75,-6.815728102978187,15.0
2021,11110700,패스트푸드점,45140658.75,43.48184772521377,14.0
2021,11110700,편의점,388392607.5,-69.90461296481426,4.0
2021,11110700,한식음식점,852050639.0,81.24341037487427,1.0
2021,11110700,한의원,281337526.25,-10.683209413622963,5.0
2021,11110700,핸드폰,53946428.5,-49.605706388653225,12.0
2021,11110700,호프-간이주점,58146686.5,0.0,11.0
2021,11110700,화장품,17948897.0,0.0,19.0
2021,11110710,PC방,184143654.25,-20.47725970282336,21.0
2021,11110710,가방,43690066.25,-8.299334717824477,32.0
2021,11110710,가전제품,92138741.25,46.83488141016958,26.0
2021,11110710,네일숍,20953577.75,-35.19181297187798,35.0
2021,11110710,노래방,95699336.5,-57.723131522768675,25.0
2021,11110710,당구장,43411033.5,23.95160383303714,33.0
2021,11110710,문구,20015257.25,76.05997142173922,36.0
2021,11110710,미곡판매,940627.25,79.51227169194861,42.0
2021,11110710,미용실,114555547.0,3.2677192132074957,24.0
2021,11110710,반찬가게,199055354.0,-61.44975917813128,18.0
2021,11110710,분식전문점,352862169.75,45.74985121021978,15.0
2021,11110710,서적,60985136.5,-25.835766698012847,31.0
2021,11110710,섬유제품,62295421.5,0.0,30.0
2021,11110710,세탁소,14983780.75,-3.608911301274293,38.0
2021,11110710,슈퍼마켓,2594461363.75,59.49237091407724,4.0
2021,11110710,스포츠클럽,17285873.0,-54.07120624157391,37.0
2021,11110710,시계및귀금속,13832136.5,220.93143986477335,39.0
2021,11110710,안경,153736116.0,19.45311035778105,23.0
2021,11110710,여관,196671761.0,233.2547101343079,19.0
2021,11110710,육류판매,655662206.75,12.55617356081746,10.0
2021,11110710,의료기기,3232673.5,0.0,41.0
2021,11110710,의약품,910186286.0,-4.2521243698193905,8.0
2021,11110710,일반의류,6662801671.25,71.06978931730956,1.0
2021,11110710,일반의원,2002873995.25,72.07625218885119,5.0
2021,11110710,자전거 및 기타운송장비,969584567.25,0.0,7.0
2021,11110710,전자상거래업,85305212.0,-84.78398694846223,27.0
2021,11110710,제과점,468641789.0,-5.165854296662648,12.0
2021,11110710,조명용품,157073694.25,-65.79382807666519,22.0
2021,11110710,중식음식점,220163179.0,25.24323725332013,17.0
2021,11110710,철물점,3992441.0,0.0,40.0
2021,11110710,청과상,456905322.75,0.0,13.0
2021,11110710,치과의원,2683427962.5,9.832150329437845,3.0
2021,11110710,치킨전문점,225795974.0,6.1819137925601,16.0
2021,11110710,커피-음료,392789325.5,33.69434732315493,14.0
2021,11110710,컴퓨터및주변장치판매,36093526.0,0.0,34.0
2021,11110710,패스트푸드점,687849884.0,1190.6780124510342,9.0
2021,11110710,편의점,1821399669.0,-45.37137761125858,6.0
2021,11110710,한식음식점,4289228058.25,34.717724700218284,2.0
2021,11110710,한의원,64573114.5,12.612352740334856,29.0
2021,11110710,핸드폰,189515724.25,445.07926337254855,20.0
2021,11110710,호프-간이주점,508182696.75,149.04615364982342,11.0
2021,11110710,화장품,68681066.5,0.0,28.0
2021,11140520,가구,217504773.0,0.0,30.0
2021,11140520,가방,987164215.0,116.13624872211612,20.0
2021,11140520,가전제품,34118738.5,-54.90732474925342,38.0
2021,11140520,골프연습장,60350134.75,0.0,36.0
2021,11140520,네일숍,1302326.0,-25.837074600644776,46.0
2021,11140520,노래방,68759652.5,376.4484654822481,35.0
2021,11140520,당구장,42983826.5,-49.529785818571085,37.0
2021,11140520,문구,1116325542.0,3.187439915090743,19.0
2021,11140520,미곡판매,627463945.75,194.68184404032831,23.0
2021,11140520,미용실,411909192.5,9.102650408963443,27.0
2021,11140520,반찬가게,622562626.5,143.90582705128836,24.0
2021,11140520,부동산중개업,214165148.0,0.0,31.0
2021,11140520,분식전문점,2729925660.75,45.74526741435549,9.0
2021,11140520,서적,3293798.3333333335,55.018761210996246,45.0
2021,11140520,세탁소,4785697.5,0.0,43.0
2021,11140520,슈퍼마켓,4345793628.0,57.368294724195934,7.0
2021,11140520,스포츠 강습,304443881.5,655.1753704940455,29.0
2021,11140520,스포츠클럽,316329674.5,92.60802541865944,28.0
2021,11140520,시계및귀금속,20122951323.75,129.53223298249935,2.0
2021,11140520,신발,113417565.5,6.318101198758338,33.0
2021,11140520,안경,1266016634.0,6.972872801634028,17.0
2021,11140520,양식음식점,1973921681.25,46.23033137272084,12.0
2021,11140520,여관,5929448821.5,44564.74521233978,4.0
2021,11140520,예술학원,98075891.75,196.51239218550697,34.0
2021,11140520,외국어학원,18361276.0,-32.06005921113094,40.0
2021,11140520,의약품,1423915545.25,48.1288681055101,15.0
2021,11140520,일반의류,1261058995.0,-22.73442736365922,18.0
2021,11140520,일반의원,3079189490.5,38.54608401141792,8.0
2021,11140520,일식음식점,2176663207.5,-2.512072290126819,10.0
2021,11140520,전자상거래업,10544752.25,8.466079252559092,41.0
2021,11140520,제과점,1575789998.25,-2.167208281360846,13.0
2021,11140520,조명용품,33796666.5,185.7666317047158,39.0
2021,11140520,중식음식점,1361429560.75,-24.458968467625013,16.0
2021,11140520,철물점,4009099.3333333335,-47.64728998408259,44.0
2021,11140520,치과의원,5366994678.25,39.51294724205058,5.0
2021,11140520,치킨전문점,417080549.75,-21.97683586263453,25.0
2021,11140520,커피-음료,16291621188.0,132.20877367161467,3.0
2021,11140520,패스트푸드점,1530897430.75,49.76113637054914,14.0
2021,11140520,편의점,4623006379.5,24.14459877698375,6.0
2021,11140520,피부관리실,9020292.25,-25.582190662686656,42.0
2021,11140520,한식음식점,28916580767.75,21.686069643698353,1.0
2021,11140520,한의원,781198134.25,142.524034010274,21.0
2021,11140520,핸드폰,161457080.25,0.0,32.0
2021,11140520,호프-간이주점,1980001630.75,77.75824845422116,11.0
2021,11140520,화장품,685698681.5,-69.09343982315717,22.0
2021,11140520,화초,415047748.25,-11.17556483051574,26.0
2021,11140540,가구,212645908.25,256.8834568814685,35.0
2021,11140540,가방,968293270.5,80.92996720191789,28.0
2021,11140540,가전제품,1080279421.25,-8.521965905211166,26.0
2021,11140540,가전제품수리,30676705.75,-15.941696922890488,42.0
2021,11140540,네일숍,46593477.0,1523.4888660023892,40.0
2021,11140540,노래방,62830334.5,-55.2603961214039,37.0
2021,11140540,당구장,22077953.5,-28.011783946044595,44.0
2021,11140540,문구,1324247397.5,-14.860099958155223,24.0
2021,11140540,미용실,113902819.5,38.892090281806446,36.0
2021,11140540,반찬가게,14743663382.0,73.06631260243024,4.0
2021,11140540,분식전문점,1786998847.0,28.573229260760584,20.0
2021,11140540,섬유제품,545618733.75,-4.092334116417909,30.0
2021,11140540,세탁소,17671267.5,1535.211511976348,45.0
2021,11140540,수산물판매,6439337.666666667,-76.74796664005889,48.0
2021,11140540,슈퍼마켓,3613844535.75,31.52267858886992,15.0
2021,11140540,스포츠클럽,60467997.0,-28.003478236580204,38.0
2021,11140540,시계및귀금속,7346196200.25,236.45722609451073,8.0
2021,11140540,신발,4123952796.75,11.51494540594106,14.0
2021,11140540,안경,5760268432.25,14.450158697638965,11.0
2021,11140540,애완동물,309675668.75,-40.858456617371004,33.0
2021,11140540,양식음식점,1045286083.25,48.48081543817651,27.0
2021,11140540,여관,367704614.5,-0.2704864664947997,32.0
2021,11140540,운동/경기용품,665094879.0,9.934213102490567,29.0
2021,11140540,육류판매,15868870413.75,120.39589801165882,3.0
2021,11140540,의료기기,5836600915.5,-73.02164115355306,10.0
2021,11140540,의약품,2668030192.25,-9.188968787866497,17.0
2021,11140540,인테리어,3587380401.25,-15.739220065521915,16.0
2021,11140540,일반의류,45288073741.5,62.489651137420786,1.0
2021,11140540,일반의원,8107068376.25,28.344451744848463,7.0
2021,11140540,일식음식점,2137883587.0,33.98898780465209,19.0
2021,11140540,자동차수리,41350494.5,-18.253512013730912,41.0
2021,11140540,전자상거래업,2169064.5,-97.1185007818076,49.0
2021,11140540,제과점,1296069543.5,-22.052270874444222,25.0
2021,11140540,조명용품,50981640.75,-60.77845771677743,39.0
2021,11140540,중식음식점,1547463190.0,33.486339604749524,22.0
2021,11140540,철물점,16924457.25,199.82601118789916,46.0
2021,11140540,청과상,9529448954.75,875.1081722710861,6.0
2021,11140540,치과의원,4378340754.5,96.5508482790317,13.0
2021,11140540,치킨전문점,295826887.75,29.712786175706597,34.0
2021,11140540,커피-음료,6950346712.25,103.53580233658654,9.0
2021,11140540,패스트푸드점,1751837563.5,255.74347374600438,21.0
2021,11140540,편의점,4620793326.25,50.248705265179794,12.0
2021,11140540,피부관리실,25805461.0,70.00197321958436,43.0
2021,11140540,한식음식점,13881429495.5,42.55255868129909,5.0
2021,11140540,한의원,455774525.0,39.83765651117441,31.0
2021,11140540,핸드폰,13185489.75,29.530209122119633,47.0
2021,11140540,호프-간이주점,1343612769.75,409.3527926806881,23.0
2021,11140540,화장품,16493907959.0,151.667005273194,2.0
2021,11140540,화초,2295806576.25,-33.66108499616377,18.0
2021,11140550,가구,85824882.0,-71.0429702407167,38.0
2021,11140550,가방,1107733588.5,40.84513911511166,26.0
2021,11140550,가전제품,33325528.5,266.09467272314424,42.0
2021,11140550,골프연습장,138944877.25,202.66989907672473,35.0
2021,11140550,네일숍,339764316.0,74.14026782718453,29.0
2021,11140550,노래방,32984418.25,5.883702557562659,44.0
2021,11140550,당구장,203886238.5,90.65647466556028,32.0
2021,11140550,문구,2974288995.0,2.433911417131211,17.0
2021,11140550,미곡판매,33000000.0,0.0,43.0
2021,11140550,미용실,2459636848.75,18.581120102979323,19.0
2021,11140550,반찬가게,3178419146.25,174.99138072918694,16.0
2021,11140550,부동산중개업,99992622.75,-25.37863973880597,37.0
2021,11140550,분식전문점,4813091642.25,86.62795997826186,14.0
2021,11140550,서적,337801222.0,-7.941322411783509,30.0
2021,11140550,세탁소,54307211.5,0.0,40.0
2021,11140550,슈퍼마켓,5506403140.25,17.527718032278507,11.0
2021,11140550,스포츠 강습,78749895.0,1250.060881398065,39.0
2021,11140550,스포츠클럽,2088269281.5,1656.044263788898,21.0
2021,11140550,시계및귀금속,1734780845.0,28.36586650995578,23.0
2021,11140550,신발,1948199687.5,-69.16739778445513,22.0
2021,11140550,안경,2241140249.75,21.902251324534692,20.0
2021,11140550,양식음식점,8095722813.75,4.817025008216978,6.0
2021,11140550,여관,264003543.75,-81.86245543079865,31.0
2021,11140550,예술학원,5975000.0,-50.733364785647986,48.0
2021,11140550,외국어학원,144466395.25,-79.28308988537725,33.0
2021,11140550,육류판매,14134635.333333334,-33.94575786489174,46.0
2021,11140550,의약품,8385446052.25,-4.174889790641596,5.0
2021,11140550,일반의류,7659291814.0,-36.192950367064306,8.0
2021,11140550,일반의원,8041629922.25,46.3462943523711,7.0
2021,11140550,일식음식점,6856573033.75,72.11474489407708,10.0
2021,11140550,자전거 및 기타운송장비,115373671.0,0.0,36.0
2021,11140550,제과점,2704816406.75,6.15873438952526,18.0
2021,11140550,중식음식점,4825439354.5,22.698001647403917,13.0
2021,11140550,철물점,144044484.5,-2.2275195449021425,34.0
2021,11140550,청과상,48806871.75,118.79817456114084,41.0
2021,11140550,치과의원,6942178780.75,8.519783218571147,9.0
2021,11140550,치킨전문점,642084509.5,17.864870075124646,27.0
2021,11140550,커피-음료,18021463332.75,13.126105961385335,2.0
2021,11140550,컴퓨터및주변장치판매,8090141.0,-94.70588264934192,47.0
2021,11140550,패스트푸드점,1551805034.0,53.5331919699704,24.0
2021,11140550,편의점,10195125720.25,13.540852063035894,4.0
2021,11140550,피부관리실,1526021871.0,70.24248515962876,25.0
2021,11140550,한식음식점,46201381019.75,30.663379358295355,1.0
2021,11140550,한의원,3330900905.25,43.03274521639477,15.0
2021,11140550,핸드폰,19864239.0,0.0,45.0
2021,11140550,호프-간이주점,5121753434.25,84.91635541050667,12.0
2021,11140550,화장품,17351560632.25,-50.78482417732669,3.0
2021,11140550,화초,517011387.5,-22.324206289806995,28.0
2021,11140570,PC방,101686247.0,-22.48698109689822,29.0
2021,11140570,고시원,53000000.0,0.0,33.0
2021,11140570,노래방,77505849.25,46.77970619183562,31.0
2021,11140570,당구장,264691072.0,7.369884626985048,17.0
2021,11140570,문구,1241993342.25,324.2837812037467,6.0
2021,11140570,미용실,115803084.25,16.718752786705693,26.0
2021,11140570,반찬가게,216568650.5,79.44689931648759,19.0
2021,11140570,부동산중개업,268256281.75,58.27250672207642,16.0
2021,11140570,분식전문점,1070878498.0,1.8461374691077466,8.0
2021,11140570,서적,9560677.25,-41.59533592785344,37.0
2021,11140570,세탁소,169971023.25,-24.216113414538277,20.0
2021,11140570,슈퍼마켓,1055380843.5,23.236075937353522,9.0
2021,11140570,스포츠 강습,6031106.0,112.58258094192412,39.0
2021,11140570,안경,64572237.5,233.6406196298177,32.0
2021,11140570,애완동물,165284437.5,0.0,21.0
2021,11140570,양식음식점,752686628.5,86.35864272614103,11.0
2021,11140570,여관,102419246.0,-36.22827635724721,28.0
2021,11140570,예술학원,28989717.0,0.0,35.0
2021,11140570,운동/경기용품,164404537.5,40.90303376128206,22.0
2021,11140570,의약품,560242513.75,-23.17263563217719,12.0
2021,11140570,인테리어,48000000.0,-1.940755873340143,34.0
2021,11140570,일반의류,5767853.0,0.0,40.0
2021,11140570,일반의원,264597765.75,1.2900439164474915,18.0
2021,11140570,일식음식점,490779373.0,10.637257423232677,13.0
2021,11140570,자동차수리,131001463.5,-12.908917668369543,24.0
2021,11140570,전자상거래업,82867926.0,-84.31054057313654,30.0
2021,11140570,제과점,419714258.75,-6.172968779354269,14.0
2021,11140570,조명용품,551117.0,-92.29166852185263,42.0
2021,11140570,중식음식점,1835052780.0,42.07142184452088,3.0
2021,11140570,철물점,3325283.0,0.0,41.0
2021,11140570,치과의원,787935798.25,-4.470779653409663,10.0
2021,11140570,치킨전문점,159911021.0,26.310028984258093,23.0
2021,11140570,커피-음료,3419215133.25,93.9511464486427,2.0
2021,11140570,컴퓨터및주변장치판매,1283191769.0,-29.40254759244936,5.0
2021,11140570,패스트푸드점,106644347.75,44.9414798169131,27.0
2021,11140570,편의점,1657026592.5,-25.38901297795686,4.0
2021,11140570,피부관리실,8733307.25,0.0,38.0
2021,11140570,한식음식점,9083157808.0,10.320101527036439,1.0
2021,11140570,한의원,121469389.66666667,0.0,25.0
2021,11140570,핸드폰,376294141.75,27.672042808712227,15.0
2021,11140570,호프-간이주점,1141837972.0,169.9279580730104,7.0
2021,11140570,화초,10134580.75,0.0,36.0
2021,11140580,가방,1082245689.25,-7.383104665162516,6.0
2021,11140580,노래방,106194450.25,609.5869979495238,19.0
2021,11140580,당구장,464236249.75,0.0,13.0
2021,11140580,문구,547548995.0,132.9479446326539,11.0
2021,11140580,미용실,130002813.5,-23.60612384973953,18.0
