연도,행정동코드,업종,총매출,매출증감률,순위
2023,11410585,중식음식점,4863518044.25,7.867264460680949,8.0
2023,11410585,철물점,67538764.25,-4.33888188711084,43.0
2023,11410585,치과의원,3052664989.25,5.55073297088138,14.0
2023,11410585,치킨전문점,1260834435.25,35.434764724386945,18.0
2023,11410585,커피-음료,9947160436.75,8.025053591265955,3.0
2023,11410585,컴퓨터및주변장치판매,284000000.0,-33.33333333333333,34.0
2023,11410585,패스트푸드점,2953525102.0,6.988725594486487,15.0
2023,11410585,편의점,8429061113.0,4.744562852957314,5.0
2023,11410585,피부관리실,560075547.25,0.9020517055351337,27.0
2023,11410585,한식음식점,29874069594.5,3.6429978936536274,1.0
2023,11410585,한의원,322342388.5,-1.3471733423588852,31.0
2023,11410585,핸드폰,305991123.5,-7.813850649350243,32.0
2023,11410585,호프-간이주점,9225258165.75,7.979139336783509,4.0
2023,11410585,화장품,1215328880.25,107.16625858919176,19.0
2023,11410585,화초,796264152.25,-9.836538327085039,25.0
2023,11410615,골프연습장,19311755.25,-26.88830859786613,47.0
2023,11410615,네일숍,112457438.0,22.11904632603494,38.0
2023,11410615,노래방,117317639.75,80.53923377335309,37.0
2023,11410615,당구장,65791498.5,5.196865417471283,41.0
2023,11410615,문구,263756080.0,-18.968124279583225,32.0
2023,11410615,미용실,919507274.5,-1.8782904496825976,20.0
2023,11410615,반찬가게,747478070.75,-11.667847407253086,22.0
2023,11410615,분식전문점,1974521458.5,41.33480138881525,12.0
2023,11410615,서적,22947917.75,221.63057460801747,45.0
2023,11410615,섬유제품,1216009.0,-91.3873505125852,50.0
2023,11410615,세탁소,219102980.0,22.56346594743271,36.0
2023,11410615,수산물판매,693175766.75,-21.711806289367345,24.0
2023,11410615,슈퍼마켓,2214882912.5,42.112172093533374,8.0
2023,11410615,스포츠 강습,234084946.75,1.1040491469319889,35.0
2023,11410615,스포츠클럽,4215966888.25,5.125501740542921,4.0
2023,11410615,시계및귀금속,19946934.25,37.803628008356746,46.0
2023,11410615,안경,250096168.75,20.504412190167347,33.0
2023,11410615,애완동물,8097102.5,-6.326439779650691,49.0
2023,11410615,양식음식점,1013543142.0,-21.780638314591183,18.0
2023,11410615,여관,44707170.0,-28.045667353537933,44.0
2023,11410615,예술학원,87753208.75,10.050135785771861,40.0
2023,11410615,외국어학원,1050709149.5,5.5806964824826375,17.0
2023,11410615,운동/경기용품,6858000000.0,0.0,2.0
2023,11410615,육류판매,2156955249.75,109.76558773775453,9.0
2023,11410615,의약품,2047573857.25,-0.7663106065043842,11.0
2023,11410615,일반교습학원,2742796413.75,-3.074709840737579,6.0
2023,11410615,일반의류,1483466800.0,-8.249467100120748,14.0
2023,11410615,일반의원,2082225333.0,18.440436495109328,10.0
2023,11410615,일식음식점,776233069.75,-4.2026393126147505,21.0
2023,11410615,자동차미용,300878496.25,-27.096561421975835,30.0
2023,11410615,자동차수리,1501216684.25,17.345276822311714,13.0
2023,11410615,자전거 및 기타운송장비,237861574.0,129.6048914109308,34.0
2023,11410615,전자상거래업,65250000.0,20.242728883024935,42.0
2023,11410615,제과점,930353377.25,-2.6580991554478732,19.0
2023,11410615,조명용품,398314770.0,-37.03631305115717,28.0
2023,11410615,중식음식점,2246501800.0,-1.262573448799215,7.0
2023,11410615,철물점,383588468.5,-37.65950558466423,29.0
2023,11410615,청과상,51576789.0,-9.98088235668211,43.0
2023,11410615,치과의원,1154643569.5,14.381135569439449,16.0
2023,11410615,치킨전문점,487199479.75,43.00397916555133,27.0
2023,11410615,커피-음료,4017125547.75,4.112338587564958,5.0
2023,11410615,패스트푸드점,576612751.5,-23.155321260876146,26.0
2023,11410615,편의점,5306266408.25,4.995208583577406,3.0
2023,11410615,피부관리실,93610200.0,-1.2704504684803883,39.0
2023,11410615,한식음식점,11749368894.25,10.343828882297707,1.0
2023,11410615,한의원,295059556.25,-22.75978902233696,31.0
2023,11410615,핸드폰,17354487.5,-90.05841365731197,48.0
2023,11410615,호프-간이주점,1376529420.75,-7.902961308488177,15.0
2023,11410615,화장품,726762842.0,-20.374704399292238,23.0
2023,11410615,화초,688342954.5,-21.939470068429575,25.0
2023,11410620,가구,146951536.25,-64.09243552379927,25.0
2023,11410620,골프연습장,369333124.0,0.0,11.0
2023,11410620,노래방,236701965.0,71.53613732838696,21.0
2023,11410620,당구장,12477595.5,15.57780249768875,36.0
2023,11410620,미용실,307040992.5,5.920042424455156,14.0
2023,11410620,반찬가게,37868304.25,7.034866466116874,34.0
2023,11410620,분식전문점,340628777.5,5.648084559475864,13.0
2023,11410620,섬유제품,63784549.75,-31.28789253122155,32.0
2023,11410620,세탁소,106059322.25,2.0719371443038286,29.0
2023,11410620,슈퍼마켓,510044094.75,0.1970731579415139,9.0
2023,11410620,스포츠 강습,522953892.0,5.5365187954943496,8.0
2023,11410620,스포츠클럽,465164810.0,0.07256901921705784,10.0
2023,11410620,시계및귀금속,216112819.25,5.651430068793541,23.0
2023,11410620,안경,53110842.0,-1.1983661285315397,33.0
2023,11410620,양식음식점,105632554.75,-11.384264464619596,30.0
2023,11410620,예술학원,140169982.0,18.67139520494396,26.0
2023,11410620,육류판매,66647336.25,-10.495331347590994,31.0
2023,11410620,의료기기,1949340221.5,21.36395744118247,4.0
2023,11410620,의약품,2674459259.5,1.1161943716374885,3.0
2023,11410620,일반교습학원,1260550944.75,-17.217938480953908,5.0
2023,11410620,일반의류,247044805.25,60.14137831607472,17.0
2023,11410620,일반의원,2956234993.0,26.677257010530948,2.0
2023,11410620,자동차수리,267768916.5,8.810776792650401,16.0
2023,11410620,제과점,241777363.5,-0.8405553525489157,20.0
2023,11410620,중식음식점,112792613.0,14.31726667250875,28.0
2023,11410620,청과상,888548313.5,0.10757892591478678,7.0
2023,11410620,치과의원,344208932.5,36.11363668115591,12.0
2023,11410620,치킨전문점,242601967.0,-2.584550751974966,19.0
2023,11410620,커피-음료,243527413.75,5.488198665084931,18.0
2023,11410620,패스트푸드점,303114883.75,-10.786351580386363,15.0
2023,11410620,편의점,1200687097.25,5.566196414850535,6.0
2023,11410620,피부관리실,10897085.75,26.495631918600466,37.0
2023,11410620,한식음식점,4755273045.5,15.599783405210019,1.0
2023,11410620,한의원,200893985.5,-45.08288077884943,24.0
2023,11410620,호프-간이주점,220102312.75,27.217023198598284,22.0
2023,11410620,화장품,122767714.5,-37.8195584402442,27.0
2023,11410620,화초,32989830.5,24.584808324588938,35.0
2023,11410640,가방,632620.5,94.99986129134673,41.0
2023,11410640,가전제품수리,10370796.75,299.00002770086303,36.0
2023,11410640,노래방,40723440.75,36.19142753252159,29.0
2023,11410640,당구장,53887224.5,54.20884705006876,27.0
2023,11410640,미용실,308020937.75,10.791675292378285,18.0
2023,11410640,반찬가게,688157220.25,17.85311557643353,13.0
2023,11410640,분식전문점,830032716.5,34.43163817705416,11.0
2023,11410640,서적,146179378.5,15.02688775752624,24.0
2023,11410640,세탁소,7386338.25,4.259440403976244,38.0
2023,11410640,수산물판매,3778076115.5,-1.0617817659091977,5.0
2023,11410640,슈퍼마켓,2918189315.25,-7.1618453075736195,7.0
2023,11410640,스포츠 강습,19597678.75,-22.576764206016897,31.0
2023,11410640,안경,404229672.75,4.190079089988065,17.0
2023,11410640,애완동물,4761918.0,0.0,40.0
2023,11410640,여관,15944182.5,-23.05094074143267,33.0
2023,11410640,예술학원,272240509.75,27.28837038882681,19.0
2023,11410640,육류판매,9327226460.0,0.19967724389385624,2.0
2023,11410640,의료기기,10042011.0,29.55189375259834,37.0
2023,11410640,의약품,6911176081.5,3.595468832416912,3.0
2023,11410640,인테리어,16352971.0,34.22199510314153,32.0
2023,11410640,일반교습학원,1182523979.0,9.73350552446272,10.0
2023,11410640,일반의류,237796901.25,10.923048497284936,20.0
2023,11410640,일반의원,3004259714.25,6.729662232899678,6.0
2023,11410640,일식음식점,98317380.25,16.37075897390249,25.0
2023,11410640,자동차수리,227798127.5,10.508970529662825,21.0
2023,11410640,제과점,424756548.0,-7.029422701801609,15.0
2023,11410640,조명용품,30094906.75,-38.58014738800043,30.0
2023,11410640,중식음식점,413262072.5,34.97713087956781,16.0
2023,11410640,철물점,45263586.25,-43.79325363121327,28.0
2023,11410640,청과상,14235618791.5,27.62724672412395,1.0
2023,11410640,치과의원,2709048078.75,13.867457524065868,8.0
2023,11410640,치킨전문점,77843603.25,-19.909903583817044,26.0
2023,11410640,커피-음료,211585985.0,14.785620562456634,22.0
2023,11410640,패스트푸드점,546455290.25,7.919053126110982,14.0
2023,11410640,편의점,1365267418.0,-3.2223989981203016,9.0
2023,11410640,피부관리실,12439020.25,-26.840116006367293,35.0
2023,11410640,한식음식점,5086435636.75,16.292538414757114,4.0
2023,11410640,한의원,151567048.75,-11.47320440758073,23.0
2023,11410640,호프-간이주점,790326815.5,13.504371673862659,12.0
2023,11410640,화장품,6855380.0,62.37012664227065,39.0
2023,11410640,화초,15102774.5,63.79395653311136,34.0
2023,11410655,PC방,1505734630.6666667,38.48931152811192,2.0
2023,11410655,노래방,83435530.0,44.406296003550636,21.0
2023,11410655,당구장,66542445.0,14.503493264980438,24.0
2023,11410655,미용실,129680752.75,-4.936672159215195,17.0
2023,11410655,분식전문점,168574886.75,-1.8821318818502748,16.0
2023,11410655,세탁소,29202670.5,1.9408656019684236,29.0
2023,11410655,슈퍼마켓,445776443.25,29.99181425292357,7.0
2023,11410655,스포츠 강습,14093780.666666666,-64.13034836551076,32.0
2023,11410655,스포츠클럽,16684665.0,-32.81148128862354,31.0
2023,11410655,시계및귀금속,118726566.75,100.66489598535686,18.0
2023,11410655,안경,220447405.5,5.7143120892260395,14.0
2023,11410655,예술학원,324584665.75,-10.963028086605037,9.0
2023,11410655,외국어학원,32371358.5,0.0,27.0
2023,11410655,육류판매,477041086.5,0.0,6.0
2023,11410655,의료기기,208674364.5,88.94706810256191,15.0
2023,11410655,의약품,301127510.25,-10.802660725933954,10.0
2023,11410655,인테리어,8018766.0,12.528922418874089,33.0
2023,11410655,일반교습학원,1350765868.5,126.78187651704165,3.0
2023,11410655,일반의류,54845496.25,-22.200833259907444,26.0
2023,11410655,일반의원,284048744.0,38.66009166129156,11.0
2023,11410655,제과점,30000000.0,20.0,28.0
2023,11410655,중식음식점,72393513.0,-7.969826704113592,23.0
2023,11410655,철물점,26723447.25,-4.155936073118727,30.0
2023,11410655,치과의원,1179423685.5,64.76829332603054,4.0
2023,11410655,치킨전문점,2331494.3333333335,0.0,34.0
2023,11410655,커피-음료,351860330.25,-1.4388089833830604,8.0
2023,11410655,패스트푸드점,116931603.0,-8.981248152386701,19.0
2023,11410655,편의점,233052668.25,27.347952946828013,13.0
2023,11410655,피부관리실,105612157.5,88.20219538249884,20.0
2023,11410655,한식음식점,2297468468.0,11.446892781385078,1.0
2023,11410655,한의원,735005510.5,8.66520049999766,5.0
2023,11410655,핸드폰,61811679.0,668.9320457191764,25.0
2023,11410655,호프-간이주점,238152484.0,9.06293058714441,12.0
2023,11410655,화장품,75915178.5,44.6302378250201,22.0
2023,11410660,PC방,162211273.5,-9.867294760909415,17.0
2023,11410660,가전제품수리,4909967.0,0.0,40.0
2023,11410660,네일숍,6158139.25,49.95195704428925,37.0
2023,11410660,노래방,33964597.5,108.59829985099358,29.0
2023,11410660,당구장,71639867.25,-4.183485634705201,25.0
2023,11410660,미곡판매,138828965.75,25.406673779541457,19.0
2023,11410660,미용실,163504113.5,-1.8621273866623944,16.0
2023,11410660,반찬가게,1266000000.0,29.79518703693678,3.0
2023,11410660,분식전문점,234485136.25,-32.02596934323718,12.0
2023,11410660,섬유제품,51709073.0,-25.38937325282643,27.0
2023,11410660,수산물판매,31350488.0,65.49075962942946,31.0
2023,11410660,슈퍼마켓,857344626.75,-4.729727964909331,7.0
2023,11410660,시계및귀금속,99875400.5,35.21797095204026,23.0
2023,11410660,신발,61576555.5,-3.510584860418326,26.0
2023,11410660,애완동물,7520319.0,-27.833419151464007,35.0
2023,11410660,양식음식점,5106220.666666667,-13.293450497018517,39.0
2023,11410660,예술학원,144365903.5,38.78818536686482,18.0
2023,11410660,외국어학원,5777458.75,151.72412102886298,38.0
2023,11410660,육류판매,231895414.25,-11.396110672943351,13.0
2023,11410660,의약품,512690584.5,-13.806591250232325,8.0
2023,11410660,인테리어,20844470.0,-13.479205415488545,33.0
2023,11410660,일반교습학원,922856128.5,29.222898730056237,6.0
2023,11410660,일반의류,118742815.0,1.7909089633169377,21.0
2023,11410660,일반의원,1186048612.75,18.276053520952605,4.0
2023,11410660,일식음식점,25439487.25,-39.84740380926594,32.0
2023,11410660,자동차수리,164402838.0,-17.24024604412562,15.0
2023,11410660,제과점,457343446.5,-11.476792898618635,9.0
2023,11410660,조명용품,190658.0,0.0,42.0
2023,11410660,철물점,6591846.25,26.493079393960823,36.0
2023,11410660,청과상,10235800621.0,18.82203779375054,1.0
2023,11410660,치과의원,447262249.75,3.939335979004811,10.0
2023,11410660,치킨전문점,178550468.75,7.9392935409920495,14.0
2023,11410660,커피-음료,255965558.25,3.8667683641569193,11.0
2023,11410660,컴퓨터및주변장치판매,32276115.5,7.908253171527922,30.0
2023,11410660,패스트푸드점,16442573.25,3.75303845421944,34.0
2023,11410660,편의점,1035419857.5,-7.26358344599413,5.0
2023,11410660,피부관리실,47403175.0,18.20866271816329,28.0
2023,11410660,한식음식점,3173193819.25,2.0902829739298934,2.0
2023,11410660,한의원,101322789.25,9.313398352786189,22.0
2023,11410660,핸드폰,1287743.25,-83.51648446595722,41.0
2023,11410660,호프-간이주점,138603820.0,72.83390930786827,20.0
2023,11410660,화초,83648912.25,2.766399648282491,24.0
2023,11410685,PC방,164420518.5,23.629327083999083,21.0
2023,11410685,골프연습장,493755134.5,-12.598360522226242,14.0
2023,11410685,노래방,46133842.5,58.228560158830675,33.0
2023,11410685,당구장,142045718.25,16.824803392753772,23.0
2023,11410685,문구,39255024.75,-25.584616072167805,35.0
2023,11410685,미용실,199610967.75,15.529265934214711,18.0
2023,11410685,반찬가게,2262648836.3333335,11.390571613817391,3.0
2023,11410685,분식전문점,748967829.25,9.617319708188504,10.0
2023,11410685,서적,238559274.0,-52.73830680184653,16.0
2023,11410685,세탁소,40202350.5,3.402115875834514,34.0
2023,11410685,슈퍼마켓,825923507.5,-6.20274910940901,9.0
2023,11410685,스포츠 강습,88112517.75,18.539386062697748,28.0
2023,11410685,스포츠클럽,27795200.0,-55.64730896531258,37.0
2023,11410685,애완동물,53884173.5,0.5139942188317419,31.0
2023,11410685,양식음식점,189457283.75,21.228968804303236,19.0
2023,11410685,예술학원,157077942.5,104.2232074092833,22.0
2023,11410685,외국어학원,101314634.0,-8.334342030166104,25.0
2023,11410685,육류판매,89396355.5,-18.706012399470833,27.0
2023,11410685,의약품,1822657186.25,5.288694266661038,4.0
2023,11410685,인테리어,14044967.0,-23.52941048360071,38.0
2023,11410685,일반교습학원,4269637697.25,13.410032151831446,2.0
2023,11410685,일반의류,216585929.5,12.722020484246253,17.0
2023,11410685,일반의원,679398644.75,11.515035086452212,11.0
2023,11410685,일식음식점,56321755.0,13.245873862745855,30.0
2023,11410685,자동차미용,181176886.5,24.51355639814941,20.0
2023,11410685,자동차수리,851071641.5,10.679510699112523,8.0
2023,11410685,제과점,1277188073.25,17.434320983155928,6.0
2023,11410685,중식음식점,92652038.5,-0.07504910511693172,26.0
2023,11410685,철물점,11132335.75,13.57367506497681,40.0
2023,11410685,치과의원,477768841.5,1.0752173372607996,15.0
2023,11410685,치킨전문점,123742491.75,17.370413280751613,24.0
2023,11410685,커피-음료,651647773.0,7.186994100671025,12.0
2023,11410685,패스트푸드점,13185463.5,-50.427863741984616,39.0
2023,11410685,편의점,1443533488.25,1.577208797041973,5.0
2023,11410685,피부관리실,48000000.0,0.0,32.0
2023,11410685,한식음식점,4998673658.5,17.89514276559002,1.0
2023,11410685,한의원,67195121.75,-11.874316320624093,29.0
2023,11410685,호프-간이주점,574022815.5,13.3368827132071,13.0
2023,11410685,화장품,1133960893.0,-40.83169707462359,7.0
2023,11410685,화초,38683749.75,22.606076621369994,36.0
2023,11410690,가구,54054953.0,-29.521815106569743,17.0
2023,11410690,노래방,71352854.75,19.45602313727902,15.0
2023,11410690,당구장,28507198.75,13.940799659830711,19.0
2023,11410690,미용실,14501432.25,3.4486000140997217,24.0
2023,11410690,반찬가게,3175107333.25,132.57382988855707,1.0
2023,11410690,분식전문점,148008024.5,635.003510941275,13.0
2023,11410690,섬유제품,923841.25,-62.782815113820966,29.0
2023,11410690,수산물판매,1753236212.25,-0.585404000427399,5.0
2023,11410690,슈퍼마켓,373952489.0,-10.814506681037116,11.0
2023,11410690,스포츠 강습,24750000.0,0.0,21.0
