연도,행정동코드,업종,총매출,매출증감률,순위
2022,11200670,반찬가게,193731454.25,40.811579029554785,34.0
2022,11200670,분식전문점,1344814483.0,17.85919378750828,13.0
2022,11200670,섬유제품,21025864.25,52.87452273208879,50.0
2022,11200670,세탁소,59442474.25,16.05097668626286,44.0
2022,11200670,슈퍼마켓,3505384065.0,-9.268740435010578,6.0
2022,11200670,스포츠 강습,34802341.0,38.42692793813814,47.0
2022,11200670,스포츠클럽,15450140.75,14.41922782425137,52.0
2022,11200670,시계및귀금속,120635634.75,24.540131968847227,39.0
2022,11200670,신발,5377127335.75,-1.6524148994174155,3.0
2022,11200670,안경,129915094.25,5.6373611514416035,37.0
2022,11200670,애완동물,324600755.25,17.550339677366335,28.0
2022,11200670,양식음식점,545164530.75,41.01839422105184,18.0
2022,11200670,여관,35610169.5,31.653134682355006,46.0
2022,11200670,예술학원,27758401.75,3.64037910069993,49.0
2022,11200670,외국어학원,92737196.5,5.240335611748426,41.0
2022,11200670,운동/경기용품,193155443.66666666,6.758006632211133,35.0
2022,11200670,육류판매,1239327541.5,-8.5060995699335,14.0
2022,11200670,의료기기,3539523841.75,0.0,5.0
2022,11200670,의약품,4956469202.0,16.214473776129587,4.0
2022,11200670,인테리어,3289759.25,-53.801368843441466,55.0
2022,11200670,일반교습학원,145790139.5,-23.884884573350853,36.0
2022,11200670,일반의류,29982354125.5,295.3668486351897,1.0
2022,11200670,일반의원,1143536252.25,12.623969668307836,16.0
2022,11200670,일식음식점,306953781.5,90.411924278425,31.0
2022,11200670,자동차미용,90000603.25,0.8267115974369058,42.0
2022,11200670,자동차수리,1178381623.75,-1.5349935974667153,15.0
2022,11200670,자전거 및 기타운송장비,19260985.5,-36.870442504903146,51.0
2022,11200670,전자상거래업,7978935.75,-65.90469229287183,53.0
2022,11200670,제과점,312961172.25,-2.6399137804007897,30.0
2022,11200670,조명용품,509088424.25,11.178339107528009,21.0
2022,11200670,중식음식점,330047098.25,-4.798896811858793,27.0
2022,11200670,철물점,593539499.5,11.577710209150652,17.0
2022,11200670,청과상,68403492.25,-4.159153912568636,43.0
2022,11200670,치과의원,1691769827.5,30.59782294328675,10.0
2022,11200670,치킨전문점,324451353.5,19.99373268821059,29.0
2022,11200670,커피-음료,3109029617.0,12.188475829776948,7.0
2022,11200670,컴퓨터및주변장치판매,512152825.75,164.45919515436591,20.0
2022,11200670,패스트푸드점,399110236.25,7.824493898794298,25.0
2022,11200670,편의점,3082828598.25,-17.56409586389742,8.0
2022,11200670,피부관리실,477560515.25,20.152102960881784,24.0
2022,11200670,한식음식점,8985153209.5,11.90390406744735,2.0
2022,11200670,한의원,95540397.5,-35.61213489672696,40.0
2022,11200670,핸드폰,487891160.75,-2.8450283901444022,22.0
2022,11200670,호프-간이주점,1669145200.0,104.55301830461087,11.0
2022,11200670,화장품,2456801680.25,-39.13940862604696,9.0
2022,11200670,화초,2040968.75,-66.02974797714953,56.0
2022,11200690,PC방,206278757.75,21.0228864864741,37.0
2022,11200690,가방,1379546953.75,34.70989933431575,18.0
2022,11200690,가전제품,24421327.0,-27.08225106596478,48.0
2022,11200690,가전제품수리,151269047.75,1.2440937429228518,39.0
2022,11200690,골프연습장,1022425907.25,34.378769716754064,20.0
2022,11200690,노래방,601884459.0,99.21847345295402,26.0
2022,11200690,당구장,371324579.5,12.014535688680693,32.0
2022,11200690,문구,7250708864.75,2.5944073189113124,5.0
2022,11200690,미용실,245231837.0,5.7099672338950915,35.0
2022,11200690,반찬가게,2717909895.5,266.1441436227351,13.0
2022,11200690,분식전문점,828766131.75,-6.136607031386168,24.0
2022,11200690,서적,876976047.5,-18.372927076513452,22.0
2022,11200690,세탁소,49859896.75,1.5610935877179875,45.0
2022,11200690,수산물판매,489845655.75,-23.700053621495325,28.0
2022,11200690,슈퍼마켓,2766255909.75,-11.518156427355668,12.0
2022,11200690,스포츠 강습,80372617.5,-0.44332122601524904,42.0
2022,11200690,스포츠클럽,146498151.0,149.20899980074935,40.0
2022,11200690,시계및귀금속,5828604.0,0.0,51.0
2022,11200690,신발,9762081495.5,-4.3151591164254075,3.0
2022,11200690,안경,487120844.25,128.02737011824388,29.0
2022,11200690,양식음식점,829788470.25,5.036323796142804,23.0
2022,11200690,여관,165712208.5,-23.54871033777161,38.0
2022,11200690,예술학원,16381115.0,-49.2843853636742,49.0
2022,11200690,운동/경기용품,34707341.0,81.88571398625403,47.0
2022,11200690,의료기기,1020654300.0,30.549151017787064,21.0
2022,11200690,의약품,4471617513.0,15.813988455357533,9.0
2022,11200690,일반교습학원,706077385.5,-5.215907589850008,25.0
2022,11200690,일반의류,16069642954.5,28.522081025839224,2.0
2022,11200690,일반의원,1423257642.75,14.932257906039762,17.0
2022,11200690,일식음식점,1503045975.75,12.93173000309707,16.0
2022,11200690,자동차미용,416224455.25,29.82494361884961,31.0
2022,11200690,자동차수리,5672681381.75,1.9365786567862038,8.0
2022,11200690,자전거 및 기타운송장비,139643040.5,433.7369800170707,41.0
2022,11200690,전자상거래업,283661191.5,-44.629315400261206,34.0
2022,11200690,제과점,1727241281.75,138.0685271685149,15.0
2022,11200690,조명용품,77363395.0,83.961283413443,43.0
2022,11200690,중식음식점,506809594.5,-3.235758417535981,27.0
2022,11200690,철물점,42831792.5,-35.747396729007306,46.0
2022,11200690,청과상,72495350.5,-17.984272226685782,44.0
2022,11200690,치과의원,2312598239.5,-9.569371424741925,14.0
2022,11200690,치킨전문점,439986786.5,36.304204227921865,30.0
2022,11200690,커피-음료,4215616544.75,0.4833988234769153,10.0
2022,11200690,컴퓨터및주변장치판매,6839524785.0,48.63852061990663,6.0
2022,11200690,패스트푸드점,1027135889.75,-12.743895805111261,19.0
2022,11200690,편의점,8891990515.75,9.035393290047846,4.0
2022,11200690,피부관리실,6002057.666666667,7.582796537320305,50.0
2022,11200690,한식음식점,21275429135.25,25.670394074483582,1.0
2022,11200690,한의원,333623473.0,20.819921619353536,33.0
2022,11200690,핸드폰,227900193.5,2178.1566819170916,36.0
2022,11200690,호프-간이주점,3400207802.25,35.75051912559506,11.0
2022,11200690,화장품,6483000590.0,73.76411850940649,7.0
2022,11200720,노래방,62227635.5,47.07014497979183,17.0
2022,11200720,미용실,121870303.5,20.23095265705674,11.0
2022,11200720,분식전문점,2319288.75,0.0,29.0
2022,11200720,세탁소,23473081.25,25.62585084519994,20.0
2022,11200720,슈퍼마켓,942483065.25,-1.8664494344747546,4.0
2022,11200720,스포츠 강습,19413287.25,-26.078029210702912,22.0
2022,11200720,시계및귀금속,4524861.5,115.91105623700841,27.0
2022,11200720,애완동물,13283115.75,-78.01346565421625,24.0
2022,11200720,여관,107235824.5,10.484526715154836,13.0
2022,11200720,육류판매,9509348.5,-96.58503977886032,25.0
2022,11200720,의약품,564839000.75,6.930836749196987,6.0
2022,11200720,인테리어,98129980.75,-22.77465702670488,14.0
2022,11200720,일반교습학원,23663583.75,-15.844824322980614,19.0
2022,11200720,일반의류,1100560977.75,3.8265537140313057,2.0
2022,11200720,일반의원,395616162.75,-11.098119873344872,7.0
2022,11200720,자동차수리,289843854.25,131.74410997183188,8.0
2022,11200720,전자상거래업,7246414.0,0.0,26.0
2022,11200720,제과점,125933743.0,-19.020179598135485,10.0
2022,11200720,조명용품,1268913375.5,4.104105333049547,1.0
2022,11200720,철물점,239342251.5,1.6987871768876652,9.0
2022,11200720,청과상,62881645.5,-59.88683094019112,16.0
2022,11200720,치킨전문점,15482104.0,85.45681881043224,23.0
2022,11200720,커피-음료,114558753.25,34.08576552359775,12.0
2022,11200720,패스트푸드점,31249603.75,14.720598843979824,18.0
2022,11200720,편의점,740300682.0,-2.0331917764545486,5.0
2022,11200720,한식음식점,1004383208.0,5.3956126361064705,3.0
2022,11200720,핸드폰,19539335.0,8.71841369428283,21.0
2022,11200720,호프-간이주점,75507102.0,59.74271106637254,15.0
2022,11200720,화장품,3997914.75,-68.11770869176007,28.0
2022,11200790,PC방,354584998.0,-9.534836147399565,21.0
2022,11200790,네일숍,5389367.75,-17.653881734198787,45.0
2022,11200790,노래방,166312054.25,62.866542909306524,30.0
2022,11200790,당구장,21379574.5,74.64906877538239,42.0
2022,11200790,문구,4541111794.5,21.620670429838242,2.0
2022,11200790,미곡판매,452232174.5,-20.35933009608355,18.0
2022,11200790,미용실,469770634.25,1.368245156170815,16.0
2022,11200790,반찬가게,7653409.666666667,-34.23667496268752,43.0
2022,11200790,분식전문점,456017799.75,-5.349975788285775,17.0
2022,11200790,서적,222797522.0,42151.15480820835,25.0
2022,11200790,섬유제품,82333775.5,69.00421348334066,35.0
2022,11200790,세탁소,26826302.25,206.42200794790978,41.0
2022,11200790,수산물판매,213045305.25,15.977696809625366,27.0
2022,11200790,슈퍼마켓,3272276881.0,-2.8379522735559957,4.0
2022,11200790,스포츠 강습,32036519.5,11.844308167582167,40.0
2022,11200790,스포츠클럽,353042754.0,37.661117125619924,22.0
2022,11200790,시계및귀금속,103139984.0,50.37928803611964,33.0
2022,11200790,안경,48556925.5,0.0,38.0
2022,11200790,애완동물,65957648.0,-6.014123940477988,37.0
2022,11200790,예술학원,141785558.0,24.530300252012903,32.0
2022,11200790,육류판매,798625729.0,-10.795317185168358,9.0
2022,11200790,의약품,3356973931.75,24.057528783134995,3.0
2022,11200790,인테리어,82478906.5,-27.989399284393464,34.0
2022,11200790,일반교습학원,161295384.5,-22.948622615625744,31.0
2022,11200790,일반의류,800028578.75,32.65927777319919,8.0
2022,11200790,일반의원,1526620045.25,76.61364303175216,6.0
2022,11200790,일식음식점,426572247.0,10.34547156422207,19.0
2022,11200790,자동차미용,77947681.25,-31.227436336570392,36.0
2022,11200790,자동차수리,1520203682.0,-27.62359726167876,7.0
2022,11200790,전자상거래업,617015039.0,78.35497832870008,13.0
2022,11200790,제과점,485072823.75,-10.354308078032226,15.0
2022,11200790,조명용품,5647822.25,11.184087260994305,44.0
2022,11200790,중식음식점,205582157.5,1.5623722197201797,28.0
2022,11200790,청과상,185049838.0,1.5184089628221267,29.0
2022,11200790,치과의원,727869609.0,-15.512850329474901,12.0
2022,11200790,치킨전문점,363493059.25,6.436623941687358,20.0
2022,11200790,커피-음료,746690039.5,2.6666324728734203,11.0
2022,11200790,컴퓨터및주변장치판매,1833511.0,-76.30667239386591,47.0
2022,11200790,패스트푸드점,270766839.75,17.58233453080942,24.0
2022,11200790,편의점,1706460219.75,8.818680436343811,5.0
2022,11200790,피부관리실,1846445.25,25.886648546133134,46.0
2022,11200790,한식음식점,5329084481.25,21.154947148937993,1.0
2022,11200790,한의원,345987399.25,2.581876929870996,23.0
2022,11200790,핸드폰,217145637.25,279.21005631487253,26.0
2022,11200790,호프-간이주점,749925182.0,46.30556411772362,10.0
2022,11200790,화장품,485790161.5,116.85706489517491,14.0
2022,11200790,화초,39567943.25,20.79557515355585,39.0
2022,11215710,PC방,528858937.75,26.931787127165087,24.0
2022,11215710,가방,16151158.75,-22.10075876737371,47.0
2022,11215710,가전제품수리,2205909.5,25.05645062080093,49.0
2022,11215710,네일숍,274667157.25,27.23876337475149,33.0
2022,11215710,노래방,1783738766.75,88.69021975304715,14.0
2022,11215710,당구장,171872509.75,87.84087831219189,36.0
2022,11215710,문구,343850100.25,69.42369124249306,29.0
2022,11215710,미곡판매,168271547.5,-11.718557982940322,37.0
2022,11215710,미용실,1599259008.75,-10.261845669285252,16.0
2022,11215710,반찬가게,696000000.0,20.07572416823886,21.0
2022,11215710,분식전문점,2163190472.0,37.186120151993826,10.0
2022,11215710,세탁소,326278043.25,8.005381532485908,31.0
2022,11215710,슈퍼마켓,505152230.0,-14.853542393295236,25.0
2022,11215710,스포츠 강습,208736374.25,168.04218447824908,34.0
2022,11215710,스포츠클럽,1387989789.75,23.212743241573364,18.0
2022,11215710,시계및귀금속,53453540.0,-18.27390007127053,42.0
2022,11215710,신발,44814406.75,-21.986740277238145,44.0
2022,11215710,안경,595575585.25,-18.53209234180018,22.0
2022,11215710,양식음식점,2274910705.75,24.741275572451688,9.0
2022,11215710,여관,548566935.25,10.729966316138368,23.0
2022,11215710,예술학원,502096787.75,4.108145793270978,26.0
2022,11215710,운동/경기용품,13109904.25,12.947308747944952,48.0
2022,11215710,육류판매,1911091152.25,-11.923625441124486,12.0
2022,11215710,의약품,4041957013.0,15.953972040283926,6.0
2022,11215710,인테리어,96516899.25,22.121745924485197,39.0
2022,11215710,일반교습학원,176864058.5,-8.545854567423325,35.0
2022,11215710,일반의류,3315448641.0,-9.958748363565881,7.0
2022,11215710,일반의원,5697845086.0,18.341055262254223,5.0
2022,11215710,일식음식점,1672546345.25,36.96597430938047,15.0
2022,11215710,자동차미용,39397214.666666664,-15.12975387942251,46.0
2022,11215710,자동차수리,41011796.25,32.02745490633749,45.0
2022,11215710,전자상거래업,378149382.75,-13.07162718755146,28.0
2022,11215710,제과점,3275495286.25,12.74639123721677,8.0
2022,11215710,조명용품,85966371.25,-5.719349328023914,40.0
2022,11215710,중식음식점,799478813.5,44.05833105770247,19.0
2022,11215710,철물점,319895269.25,11.193523150181273,32.0
2022,11215710,청과상,404320085.75,-31.68227930861246,27.0
2022,11215710,치과의원,1876039395.75,-3.0417654183820417,13.0
2022,11215710,치킨전문점,1459411561.5,21.750263162258207,17.0
2022,11215710,커피-음료,5768455208.0,21.696041149230926,4.0
2022,11215710,패스트푸드점,2044109694.75,25.720560417316317,11.0
2022,11215710,편의점,10095316102.75,11.46232135991989,3.0
2022,11215710,피부관리실,46094336.5,-41.238965156687435,43.0
2022,11215710,한식음식점,23056235370.5,32.81570505575022,1.0
2022,11215710,한의원,327893124.75,-10.41040179230823,30.0
2022,11215710,핸드폰,73403067.25,-43.70467230333827,41.0
2022,11215710,호프-간이주점,13246558141.0,56.85379617899567,2.0
2022,11215710,화장품,720272783.25,-21.02261089559613,20.0
2022,11215710,화초,134484730.75,-6.272579155817589,38.0
2022,11215730,PC방,111528965.66666667,-48.53955345159806,32.0
2022,11215730,가구,1721988924.25,-17.047494514650207,5.0
2022,11215730,네일숍,13417875.5,-27.679730882883426,47.0
2022,11215730,노래방,437247613.5,54.96313782500069,22.0
2022,11215730,당구장,15015221.75,55.033521567474686,46.0
2022,11215730,문구,197010996.5,40.823057680853395,28.0
2022,11215730,미곡판매,19862624.25,-46.37840928176168,45.0
2022,11215730,미용실,641158332.5,-10.70283740494389,19.0
2022,11215730,반찬가게,666000000.0,-5.186370082433472,17.0
2022,11215730,분식전문점,781600035.75,34.93699104672604,14.0
2022,11215730,섬유제품,57811596.5,-0.21823314637181396,37.0
2022,11215730,세탁소,53076387.5,15.655942773780612,38.0
2022,11215730,슈퍼마켓,4412446286.75,-18.760004361496595,3.0
2022,11215730,스포츠 강습,94747991.5,0.12543129250297425,34.0
2022,11215730,스포츠클럽,326488794.0,3.68531939684097,25.0
2022,11215730,시계및귀금속,27695750.25,81.42164160717795,41.0
2022,11215730,신발,61185831.5,-3.4899140680730794,36.0
2022,11215730,안경,190932604.75,-6.450746235898898,29.0
2022,11215730,양식음식점,219761384.25,27.97563470723065,27.0
2022,11215730,여관,84324693.75,10.560464859374214,35.0
2022,11215730,예술학원,136846428.25,7.657699275919747,31.0
2022,11215730,운동/경기용품,106468864.75,-63.762013534763376,33.0
2022,11215730,육류판매,918508016.0,26.914779856058825,13.0
2022,11215730,의료기기,6183792899.5,41.31234119267803,2.0
2022,11215730,의약품,1583910578.75,-47.88201802566171,7.0
2022,11215730,인테리어,29127790.75,-74.9549519834946,40.0
2022,11215730,일반교습학원,459616028.0,-18.99516434562478,20.0
2022,11215730,일반의류,709997510.25,0.5021824670431698,15.0
2022,11215730,일반의원,1376299181.5,4.971459976884502,8.0
2022,11215730,일식음식점,458592853.5,-17.047818533342284,21.0
2022,11215730,자동차수리,698806188.25,31.065939157553217,16.0
2022,11215730,전자상거래업,1085508480.0,0.0,10.0
2022,11215730,제과점,665903620.75,14.575460322625863,18.0
2022,11215730,조명용품,26797876.75,-15.764097303696879,43.0
2022,11215730,중식음식점,1067435622.0,17.170580379176158,11.0
2022,11215730,철물점,24000000.0,0.5233033750154606,44.0
2022,11215730,청과상,176102042.75,12.015032554674999,30.0
2022,11215730,치과의원,977394481.25,0.251395409554382,12.0
2022,11215730,치킨전문점,313537060.0,45.0956801118468,26.0
2022,11215730,커피-음료,1242466050.75,15.843302731318682,9.0
2022,11215730,패스트푸드점,40263221.0,8.461668194632201,39.0
2022,11215730,편의점,1700325486.5,2.5745548957535336,6.0
2022,11215730,피부관리실,5563264.5,109.29805904686067,48.0
2022,11215730,한식음식점,7637739145.25,31.663984462222807,1.0
