연도,행정동코드,행정동명,업종,예측_총매출,순위
2025,11620605,은천동,문구,162705052.85945696,43.0
2025,11620605,은천동,외국어학원,157445207.84605277,44.0
2025,11620605,은천동,자동차미용,155962267.72077587,45.0
2025,11620605,은천동,안경,141188259.1839257,46.0
2025,11620605,은천동,서적,140398155.2559224,47.0
2025,11620605,은천동,스포츠 강습,126292508.36395134,48.0
2025,11620605,은천동,스포츠클럽,99576456.51310858,49.0
2025,11620605,은천동,시계및귀금속,91527869.6556703,50.0
2025,11620605,은천동,세탁소,89199850.85299458,51.0
2025,11620605,은천동,고시원,81936956.50029567,52.0
2025,11620605,은천동,가전제품수리,81065692.16269659,53.0
2025,11620605,은천동,피부관리실,78543739.23229618,54.0
2025,11620605,은천동,골프연습장,67444747.664164,55.0
2025,11620605,은천동,양식음식점,66639534.28478137,56.0
2025,11620605,은천동,섬유제품,62432180.983735286,57.0
2025,11620605,은천동,당구장,59491047.981429674,58.0
2025,11620605,은천동,애완동물,59287158.44128893,59.0
2025,11620605,은천동,가방,43444408.81307198,60.0
2025,11620605,은천동,화초,35929933.624703035,61.0
2025,11620605,은천동,인테리어,31005361.833721664,62.0
2025,11620605,은천동,네일숍,29508427.17987533,63.0
2025,11620615,중앙동,한식음식점,6829233720.938316,1.0
2025,11620615,중앙동,일반의원,4796615613.488572,2.0
2025,11620615,중앙동,슈퍼마켓,3634372643.077771,3.0
2025,11620615,중앙동,편의점,3018713074.5428066,4.0
2025,11620615,중앙동,의약품,2714316012.001541,5.0
2025,11620615,중앙동,치과의원,1977909065.1983182,6.0
2025,11620615,중앙동,호프-간이주점,1814979805.638934,7.0
2025,11620615,중앙동,청과상,1664839626.41655,8.0
2025,11620615,중앙동,육류판매,1294965774.4209416,9.0
2025,11620615,중앙동,일반교습학원,855453768.842775,10.0
2025,11620615,중앙동,커피-음료,821731241.7124813,11.0
2025,11620615,중앙동,미용실,650768487.477509,12.0
2025,11620615,중앙동,분식전문점,619874214.6085603,13.0
2025,11620615,중앙동,스포츠클럽,569899184.2948387,14.0
2025,11620615,중앙동,일반의류,563961875.5328504,15.0
2025,11620615,중앙동,일식음식점,530922617.9291154,16.0
2025,11620615,중앙동,한의원,505774746.83915174,17.0
2025,11620615,중앙동,부동산중개업,505765667.1647896,18.0
2025,11620615,중앙동,컴퓨터및주변장치판매,504314383.9171803,19.0
2025,11620615,중앙동,제과점,494466498.1844569,20.0
2025,11620615,중앙동,반찬가게,490044563.2626818,21.0
2025,11620615,중앙동,자동차수리,465466578.7196303,22.0
2025,11620615,중앙동,전자상거래업,452535533.9702357,23.0
2025,11620615,중앙동,자전거 및 기타운송장비,452535533.9702357,23.0
2025,11620615,중앙동,PC방,407149180.51113695,25.0
2025,11620615,중앙동,수산물판매,361899777.328923,26.0
2025,11620615,중앙동,중식음식점,350633100.47403675,27.0
2025,11620615,중앙동,서적,349658105.8717001,28.0
2025,11620615,중앙동,패스트푸드점,349454539.2091057,29.0
2025,11620615,중앙동,신발,341868803.188861,30.0
2025,11620615,중앙동,조명용품,335291668.49282277,31.0
2025,11620615,중앙동,스포츠 강습,322212015.8579228,32.0
2025,11620615,중앙동,화장품,297561026.2776986,33.0
2025,11620615,중앙동,안경,266793717.6313792,34.0
2025,11620615,중앙동,치킨전문점,265313637.714817,35.0
2025,11620615,중앙동,운동/경기용품,257597642.8781309,36.0
2025,11620615,중앙동,시계및귀금속,251136150.10504985,37.0
2025,11620615,중앙동,여관,247781425.00318936,38.0
2025,11620615,중앙동,예술학원,185452075.45716953,39.0
2025,11620615,중앙동,완구,183357031.89069325,40.0
2025,11620615,중앙동,노래방,180610006.11871964,41.0
2025,11620615,중앙동,미곡판매,164948521.49423388,42.0
2025,11620615,중앙동,문구,163084174.23776263,43.0
2025,11620615,중앙동,자동차미용,155962267.72077587,44.0
2025,11620615,중앙동,의료기기,141269583.5219385,45.0
2025,11620615,중앙동,당구장,140262662.14898086,46.0
2025,11620615,중앙동,철물점,131207200.95882754,47.0
2025,11620615,중앙동,외국어학원,130471716.08098271,48.0
2025,11620615,중앙동,핸드폰,102335137.46329232,49.0
2025,11620615,중앙동,양식음식점,93522166.85685706,50.0
2025,11620615,중앙동,세탁소,89744547.2380854,51.0
2025,11620615,중앙동,애완동물,85203106.468119,52.0
2025,11620615,중앙동,고시원,81936956.50029567,53.0
2025,11620615,중앙동,가전제품수리,81065692.16269659,54.0
2025,11620615,중앙동,피부관리실,80642400.39897701,55.0
2025,11620615,중앙동,골프연습장,67444747.664164,56.0
2025,11620615,중앙동,섬유제품,62866158.172869705,57.0
2025,11620615,중앙동,화초,35929933.624703035,58.0
2025,11620615,중앙동,인테리어,30480816.504106235,59.0
2025,11620615,중앙동,네일숍,29253919.243872393,60.0
2025,11620615,중앙동,가전제품,19973478.679218516,61.0
2025,11620615,중앙동,가구,9824218.946984222,62.0
2025,11620615,중앙동,가방,7635412.134253529,63.0
2025,11620625,인헌동,한식음식점,6829233720.938316,1.0
2025,11620625,인헌동,일반의원,5443780612.319596,2.0
2025,11620625,인헌동,편의점,3018713074.5428066,3.0
2025,11620625,인헌동,육류판매,2806977236.400387,4.0
2025,11620625,인헌동,의약품,2685519873.86365,5.0
2025,11620625,인헌동,슈퍼마켓,2195002226.1535892,6.0
2025,11620625,인헌동,치과의원,1939090509.1296558,7.0
2025,11620625,인헌동,청과상,1833585544.9382255,8.0
2025,11620625,인헌동,호프-간이주점,1814979805.638934,9.0
2025,11620625,인헌동,커피-음료,821731241.7124813,10.0
2025,11620625,인헌동,일반의류,806079530.1275028,11.0
2025,11620625,인헌동,수산물판매,756031076.5460528,12.0
2025,11620625,인헌동,미용실,651197584.8675437,13.0
2025,11620625,인헌동,의료기기,635799762.8735268,14.0
2025,11620625,인헌동,분식전문점,621507568.2161968,15.0
2025,11620625,인헌동,스포츠클럽,556075510.671755,16.0
2025,11620625,인헌동,일식음식점,530922617.9291154,17.0
2025,11620625,인헌동,한의원,513816415.4590676,18.0
2025,11620625,인헌동,부동산중개업,512925492.4080597,19.0
2025,11620625,인헌동,컴퓨터및주변장치판매,504314383.9171803,20.0
2025,11620625,인헌동,일반교습학원,499466019.91573906,21.0
2025,11620625,인헌동,반찬가게,498258943.96149373,22.0
2025,11620625,인헌동,제과점,493559214.3320566,23.0
2025,11620625,인헌동,자동차수리,466136940.63975686,24.0
2025,11620625,인헌동,전자상거래업,452303980.5222601,25.0
2025,11620625,인헌동,자전거 및 기타운송장비,452303980.5222601,25.0
2025,11620625,인헌동,운동/경기용품,411006049.34105885,27.0
2025,11620625,인헌동,PC방,410398560.4770417,28.0
2025,11620625,인헌동,치킨전문점,374965780.8306297,29.0
2025,11620625,인헌동,중식음식점,348648971.29210156,30.0
2025,11620625,인헌동,패스트푸드점,347794744.2177484,31.0
2025,11620625,인헌동,조명용품,333622149.88395494,32.0
2025,11620625,인헌동,신발,330494235.78856,33.0
2025,11620625,인헌동,화장품,297561026.2776986,34.0
2025,11620625,인헌동,안경,265757537.2028371,35.0
2025,11620625,인헌동,시계및귀금속,245092330.7933078,36.0
2025,11620625,인헌동,여관,240915836.5602548,37.0
2025,11620625,인헌동,노래방,180610006.11871964,38.0
2025,11620625,인헌동,예술학원,178422166.54228324,39.0
2025,11620625,인헌동,완구,176166386.2345569,40.0
2025,11620625,인헌동,골프연습장,162774360.19921657,41.0
2025,11620625,인헌동,서적,159576254.7623732,42.0
2025,11620625,인헌동,자동차미용,155962267.72077587,43.0
2025,11620625,인헌동,스포츠 강습,129503341.98234004,44.0
2025,11620625,인헌동,외국어학원,122160623.5786292,45.0
2025,11620625,인헌동,섬유제품,120335063.07617216,46.0
2025,11620625,인헌동,고시원,115489792.66090617,47.0
2025,11620625,인헌동,세탁소,112053076.6428113,48.0
2025,11620625,인헌동,가전제품수리,106786394.84315228,49.0
2025,11620625,인헌동,당구장,103363179.07633063,50.0
2025,11620625,인헌동,핸드폰,102335137.46329232,51.0
2025,11620625,인헌동,양식음식점,88047177.34415115,52.0
2025,11620625,인헌동,피부관리실,82943185.42609315,53.0
2025,11620625,인헌동,애완동물,81315077.88225612,54.0
2025,11620625,인헌동,가구,69962692.51600811,55.0
2025,11620625,인헌동,철물점,66533848.60080706,56.0
2025,11620625,인헌동,미곡판매,51387543.57348946,57.0
2025,11620625,인헌동,문구,41104539.60579497,58.0
2025,11620625,인헌동,화초,35929933.624703035,59.0
2025,11620625,인헌동,가방,34029149.02353984,60.0
2025,11620625,인헌동,인테리어,29397769.943944976,61.0
2025,11620625,인헌동,네일숍,28378746.578069065,62.0
2025,11620625,인헌동,가전제품,19973478.679218516,63.0
2025,11620630,남현동,한식음식점,6840118682.416547,1.0
2025,11620630,남현동,편의점,3018713074.5428066,2.0
2025,11620630,남현동,일반의원,2470734147.4420476,3.0
2025,11620630,남현동,슈퍼마켓,2086013638.2911003,4.0
2025,11620630,남현동,치과의원,1939090509.1296558,5.0
2025,11620630,남현동,의약품,1842088303.4830627,6.0
2025,11620630,남현동,호프-간이주점,1831415791.0836725,7.0
2025,11620630,남현동,청과상,1788080122.6600683,8.0
2025,11620630,남현동,커피-음료,821731241.7124813,9.0
2025,11620630,남현동,일반의류,742538377.247143,10.0
2025,11620630,남현동,수산물판매,653212521.6636169,11.0
2025,11620630,남현동,미용실,649640811.8405365,12.0
2025,11620630,남현동,분식전문점,619394961.0225409,13.0
2025,11620630,남현동,일식음식점,530922617.9291154,14.0
2025,11620630,남현동,한의원,513816415.4590676,15.0
2025,11620630,남현동,부동산중개업,510299333.695891,16.0
2025,11620630,남현동,여관,506151922.1802656,17.0
2025,11620630,남현동,컴퓨터및주변장치판매,504314383.9171803,18.0
2025,11620630,남현동,반찬가게,494505259.23690075,19.0
2025,11620630,남현동,제과점,493559214.3320566,20.0
2025,11620630,남현동,스포츠클럽,492803716.35331637,21.0
2025,11620630,남현동,자동차수리,466136940.63975686,22.0
2025,11620630,남현동,전자상거래업,452303980.5222601,23.0
2025,11620630,남현동,자전거 및 기타운송장비,452303980.5222601,23.0
2025,11620630,남현동,PC방,410398560.4770417,25.0
2025,11620630,남현동,일반교습학원,387175052.0090773,26.0
2025,11620630,남현동,치킨전문점,373228760.9129141,27.0
2025,11620630,남현동,신발,368579978.03684497,28.0
2025,11620630,남현동,육류판매,356580232.0482811,29.0
2025,11620630,남현동,패스트푸드점,350049166.0929027,30.0
2025,11620630,남현동,중식음식점,348648971.29210156,31.0
2025,11620630,남현동,양식음식점,343652409.9389508,32.0
2025,11620630,남현동,조명용품,333622149.88395494,33.0
2025,11620630,남현동,안경,333257232.91961956,34.0
2025,11620630,남현동,애완동물,329856438.97242093,35.0
2025,11620630,남현동,화장품,304517346.6511051,36.0
2025,11620630,남현동,시계및귀금속,303944565.94155097,37.0
2025,11620630,남현동,예술학원,214326501.042996,38.0
2025,11620630,남현동,완구,210520179.37931317,39.0
2025,11620630,남현동,서적,192515181.66973233,40.0
2025,11620630,남현동,노래방,180610006.11871964,41.0
2025,11620630,남현동,운동/경기용품,163370187.47268948,42.0
2025,11620630,남현동,골프연습장,162774360.19921657,43.0
2025,11620630,남현동,자동차미용,155962267.72077587,44.0
2025,11620630,남현동,외국어학원,141472077.52009013,45.0
2025,11620630,남현동,스포츠 강습,119111201.70503181,46.0
2025,11620630,남현동,의료기기,118605266.00682366,47.0
2025,11620630,남현동,고시원,111946216.86860123,48.0
2025,11620630,남현동,가전제품수리,103384197.14333144,49.0
2025,11620630,남현동,당구장,103363179.07633063,50.0
2025,11620630,남현동,핸드폰,102335137.46329232,51.0
2025,11620630,남현동,섬유제품,100864915.76832737,52.0
2025,11620630,남현동,화초,98810583.30982013,53.0
2025,11620630,남현동,세탁소,88284092.63721073,54.0
2025,11620630,남현동,피부관리실,71442177.09172887,55.0
2025,11620630,남현동,가구,69962692.51600811,56.0
2025,11620630,남현동,철물점,66533848.60080706,57.0
2025,11620630,남현동,미곡판매,41366364.51077845,58.0
2025,11620630,남현동,가방,34029149.02353984,59.0
2025,11620630,남현동,문구,30484639.550915968,60.0
2025,11620630,남현동,네일숍,28576315.09719225,61.0
2025,11620630,남현동,인테리어,25832024.067647737,62.0
2025,11620630,남현동,가전제품,19973478.679218516,63.0
2025,11620645,서원동,한식음식점,6990858614.0000305,1.0
2025,11620645,서원동,편의점,3018713074.5428066,2.0
2025,11620645,서원동,슈퍼마켓,2803174489.558831,3.0
2025,11620645,서원동,일반의류,2297231955.5401134,4.0
2025,11620645,서원동,의약품,2082296229.2694414,5.0
2025,11620645,서원동,치과의원,1939090509.1296558,6.0
2025,11620645,서원동,호프-간이주점,1855075766.2841682,7.0
2025,11620645,서원동,청과상,1788080122.6600683,8.0
2025,11620645,서원동,신발,1265699398.7746248,9.0
2025,11620645,서원동,일반의원,1143024301.309073,10.0
2025,11620645,서원동,시계및귀금속,1141094363.3852484,11.0
2025,11620645,서원동,안경,914211735.6966522,12.0
2025,11620645,서원동,분식전문점,880742290.3921995,13.0
2025,11620645,서원동,애완동물,861005229.2754056,14.0
2025,11620645,서원동,커피-음료,821731241.7124813,15.0
2025,11620645,서원동,부동산중개업,779668729.4523624,16.0
2025,11620645,서원동,미용실,771030315.1794757,17.0
2025,11620645,서원동,반찬가게,764254355.471481,18.0
2025,11620645,서원동,PC방,713673192.2564917,19.0
2025,11620645,서원동,양식음식점,713197849.7661494,20.0
2025,11620645,서원동,수산물판매,653212521.6636169,21.0
2025,11620645,서원동,육류판매,554600365.8779767,22.0
2025,11620645,서원동,일식음식점,540371876.1146128,23.0
2025,11620645,서원동,컴퓨터및주변장치판매,504314383.9171803,24.0
2025,11620645,서원동,제과점,497559304.2322339,25.0
2025,11620645,서원동,한의원,491846029.17398435,26.0
2025,11620645,서원동,자동차수리,470137030.5399341,27.0
2025,11620645,서원동,전자상거래업,456304070.42243737,28.0
2025,11620645,서원동,자전거 및 기타운송장비,456304070.42243737,28.0
2025,11620645,서원동,일반교습학원,409632402.75395566,30.0
2025,11620645,서원동,패스트푸드점,368805926.44636226,31.0
2025,11620645,서원동,중식음식점,348648971.29210156,32.0
2025,11620645,서원동,치킨전문점,338231349.88972145,33.0
2025,11620645,서원동,조명용품,333622149.88395494,34.0
2025,11620645,서원동,화장품,305613129.5561917,35.0
2025,11620645,서원동,운동/경기용품,287536274.11322904,36.0
2025,11620645,서원동,노래방,281419394.2384217,37.0
2025,11620645,서원동,예술학원,267534739.73259866,38.0
2025,11620645,서원동,완구,230286196.37532678,39.0
2025,11620645,서원동,외국어학원,230097205.08336186,40.0
2025,11620645,서원동,서적,198619072.9552844,41.0
2025,11620645,서원동,골프연습장,162774360.19921657,42.0
2025,11620645,서원동,자동차미용,159225428.4330968,43.0
2025,11620645,서원동,당구장,154693370.06917655,44.0
2025,11620645,서원동,스포츠 강습,150728770.2980982,45.0
2025,11620645,서원동,여관,127239692.717092,46.0
