연도,행정동코드,행정동명,업종,예측_총매출,순위
2025,11680660,개포1동,피부관리실,-185682677.7954843,21.0
2025,11680660,개포1동,의약품,-213891451.1470964,22.0
2025,11680660,개포1동,편의점,-213891451.1470964,22.0
2025,11680660,개포1동,미용실,-247619929.08840895,24.0
2025,11680660,개포1동,중식음식점,-274229774.894469,25.0
2025,11680660,개포1동,인테리어,-310108695.2564647,26.0
2025,11680660,개포1동,자동차수리,-369471755.0933404,27.0
2025,11680660,개포1동,커피-음료,-374049148.7808838,28.0
2025,11680660,개포1동,치킨전문점,-390814922.09438586,29.0
2025,11680660,개포1동,가방,-411967059.5626199,30.0
2025,11680660,개포1동,청과상,-454504580.57814956,31.0
2025,11680660,개포1동,미곡판매,-534185919.6567209,32.0
2025,11680660,개포1동,외국어학원,-534185919.6567209,32.0
2025,11680660,개포1동,분식전문점,-542085383.5636861,34.0
2025,11680660,개포1동,자전거 및 기타운송장비,-608190035.9622025,35.0
2025,11680660,개포1동,화장품,-611183478.2462645,36.0
2025,11680660,개포1동,스포츠클럽,-626261237.591043,37.0
2025,11680660,개포1동,문구,-670781103.0718379,38.0
2025,11680660,개포1동,시계및귀금속,-671206734.7027764,39.0
2025,11680660,개포1동,철물점,-671206734.7027764,39.0
2025,11680660,개포1동,안경,-678450641.452137,41.0
2025,11680660,개포1동,네일숍,-725953264.3510456,42.0
2025,11680660,개포1동,섬유제품,-736160056.9115365,43.0
2025,11680660,개포1동,조명용품,-792920635.9011621,44.0
2025,11680660,개포1동,골프연습장,-806758720.5735035,45.0
2025,11680660,개포1동,패스트푸드점,-810098542.5924807,46.0
2025,11680660,개포1동,가구,-812487910.7722192,47.0
2025,11680660,개포1동,애완동물,-818278238.2477212,48.0
2025,11680660,개포1동,서적,-875139324.315023,49.0
2025,11680660,개포1동,핸드폰,-901440241.0514884,50.0
2025,11680660,개포1동,의료기기,-926549057.40732,51.0
2025,11680660,개포1동,전자상거래업,-987147261.4820833,52.0
2025,11680660,개포1동,완구,-993907864.4126596,53.0
2025,11680660,개포1동,여관,-996699308.1309319,54.0
2025,11680660,개포1동,신발,-1066860639.3999901,55.0
2025,11680660,개포1동,부동산중개업,-1076556251.3765635,56.0
2025,11680660,개포1동,일식음식점,-1137672478.0714765,57.0
2025,11680660,개포1동,가전제품,-1234142885.5884142,58.0
2025,11680660,개포1동,컴퓨터및주변장치판매,-1507030040.7841039,59.0
2025,11680660,개포1동,양식음식점,-1654779372.1164994,60.0
2025,11680660,개포1동,운동/경기용품,-2017344906.8025913,61.0
2025,11680660,개포1동,PC방,-2025884225.685585,62.0
2025,11680660,개포1동,수산물판매,-2039294206.81208,63.0
2025,11680670,개포2동,외국어학원,29721544508.275913,1.0
2025,11680670,개포2동,미곡판매,7770697950.011355,2.0
2025,11680670,개포2동,한식음식점,4250202885.4300456,3.0
2025,11680670,개포2동,슈퍼마켓,2239148914.3030934,4.0
2025,11680670,개포2동,의약품,2084142911.2916381,5.0
2025,11680670,개포2동,편의점,2084142911.2916381,5.0
2025,11680670,개포2동,청과상,2059212602.4601939,7.0
2025,11680670,개포2동,육류판매,1878204700.2559736,8.0
2025,11680670,개포2동,치과의원,1699865181.1680026,9.0
2025,11680670,개포2동,일반교습학원,1414975927.1012077,10.0
2025,11680670,개포2동,일반의원,1412636351.126288,11.0
2025,11680670,개포2동,한의원,1372750457.5705888,12.0
2025,11680670,개포2동,미용실,1082846099.263459,13.0
2025,11680670,개포2동,분식전문점,1082846099.263459,13.0
2025,11680670,개포2동,일반의류,924704670.3472095,15.0
2025,11680670,개포2동,호프-간이주점,640462109.6170124,16.0
2025,11680670,개포2동,가구,636165883.4884747,17.0
2025,11680670,개포2동,의료기기,536022474.8218037,18.0
2025,11680670,개포2동,일식음식점,463498273.3594862,19.0
2025,11680670,개포2동,커피-음료,278065496.92016983,20.0
2025,11680670,개포2동,제과점,243431703.7138536,21.0
2025,11680670,개포2동,예술학원,226099845.84826994,22.0
2025,11680670,개포2동,스포츠 강습,219402415.05401897,23.0
2025,11680670,개포2동,치킨전문점,129937086.07894659,24.0
2025,11680670,개포2동,세탁소,100290923.78637719,25.0
2025,11680670,개포2동,안경,88225881.1111381,26.0
2025,11680670,개포2동,노래방,84129145.70432115,27.0
2025,11680670,개포2동,패스트푸드점,63809933.688595295,28.0
2025,11680670,개포2동,자동차수리,57043254.37414861,29.0
2025,11680670,개포2동,스포츠클럽,53158258.42492843,30.0
2025,11680670,개포2동,당구장,44602657.03061414,31.0
2025,11680670,개포2동,반찬가게,39862750.43815851,32.0
2025,11680670,개포2동,수산물판매,38093924.8994782,33.0
2025,11680670,개포2동,서적,37264139.78386998,34.0
2025,11680670,개포2동,네일숍,15420810.131428003,35.0
2025,11680670,개포2동,피부관리실,12772651.103497744,36.0
2025,11680670,개포2동,화장품,10122842.264482737,37.0
2025,11680670,개포2동,인테리어,-645213.8302671909,38.0
2025,11680670,개포2동,철물점,-1106643.2009420395,39.0
2025,11680670,개포2동,핸드폰,-5692056.542709112,40.0
2025,11680670,개포2동,중식음식점,-18462284.285280943,41.0
2025,11680670,개포2동,운동/경기용품,-67998310.6099565,42.0
2025,11680670,개포2동,골프연습장,-96096540.88882685,43.0
2025,11680670,개포2동,양식음식점,-123266606.59471607,44.0
2025,11680670,개포2동,고시원,-196124847.76442957,45.0
2025,11680670,개포2동,컴퓨터및주변장치판매,-242497075.35679126,46.0
2025,11680670,개포2동,가전제품수리,-271764287.5672591,47.0
2025,11680670,개포2동,자동차미용,-273482980.192889,48.0
2025,11680670,개포2동,가방,-280187549.5840061,49.0
2025,11680670,개포2동,문구,-311185584.7244923,50.0
2025,11680670,개포2동,조명용품,-332788447.9660971,51.0
2025,11680670,개포2동,자전거 및 기타운송장비,-453498614.3610425,52.0
2025,11680670,개포2동,화초,-458974271.18585944,53.0
2025,11680670,개포2동,시계및귀금속,-546219849.1755395,54.0
2025,11680670,개포2동,섬유제품,-596805123.3004935,55.0
2025,11680670,개포2동,전자상거래업,-661333627.4928129,56.0
2025,11680670,개포2동,여관,-664824807.7775352,57.0
2025,11680670,개포2동,PC방,-769771565.8483441,58.0
2025,11680670,개포2동,부동산중개업,-913266938.0308089,59.0
2025,11680670,개포2동,애완동물,-1329540661.6836605,60.0
2025,11680670,개포2동,신발,-1342012721.4349403,61.0
2025,11680670,개포2동,완구,-1892947387.0537567,62.0
2025,11680670,개포2동,가전제품,-2115706390.7846684,63.0
2025,11680690,개포4동,한식음식점,12114899092.146076,1.0
2025,11680690,개포4동,의약품,5943521300.0258465,2.0
2025,11680690,개포4동,편의점,5943521300.0258465,2.0
2025,11680690,개포4동,의료기기,5893877406.638974,4.0
2025,11680690,개포4동,육류판매,4274732002.9587674,5.0
2025,11680690,개포4동,슈퍼마켓,4227195126.7862387,6.0
2025,11680690,개포4동,일반의원,4226784085.349826,7.0
2025,11680690,개포4동,일반의류,3899576328.5563965,8.0
2025,11680690,개포4동,치과의원,3663607998.6583366,9.0
2025,11680690,개포4동,문구,3284427706.706933,10.0
2025,11680690,개포4동,일반교습학원,2537800057.8529205,11.0
2025,11680690,개포4동,커피-음료,2357562228.416205,12.0
2025,11680690,개포4동,중식음식점,2329678765.5713177,13.0
2025,11680690,개포4동,청과상,2277372055.8376207,14.0
2025,11680690,개포4동,패스트푸드점,2208804670.503084,15.0
2025,11680690,개포4동,미용실,2171991641.943652,16.0
2025,11680690,개포4동,자동차수리,2145841766.720306,17.0
2025,11680690,개포4동,운동/경기용품,1198931294.74001,18.0
2025,11680690,개포4동,화장품,856389856.6182556,19.0
2025,11680690,개포4동,제과점,719269265.3130955,20.0
2025,11680690,개포4동,가전제품,566828334.5269663,21.0
2025,11680690,개포4동,한의원,544447686.154272,22.0
2025,11680690,개포4동,예술학원,477554474.37195396,23.0
2025,11680690,개포4동,호프-간이주점,470280421.108688,24.0
2025,11680690,개포4동,노래방,423831025.55074716,25.0
2025,11680690,개포4동,조명용품,397433243.087247,26.0
2025,11680690,개포4동,수산물판매,391797275.388595,27.0
2025,11680690,개포4동,스포츠 강습,340414870.6489879,28.0
2025,11680690,개포4동,골프연습장,324548331.88651574,29.0
2025,11680690,개포4동,컴퓨터및주변장치판매,324137129.3466296,30.0
2025,11680690,개포4동,스포츠클럽,317600047.9780494,31.0
2025,11680690,개포4동,가구,291264033.87360823,32.0
2025,11680690,개포4동,자동차미용,281314244.9456434,33.0
2025,11680690,개포4동,전자상거래업,262983271.91935325,34.0
2025,11680690,개포4동,반찬가게,257008364.87729526,35.0
2025,11680690,개포4동,일식음식점,249700770.9161992,36.0
2025,11680690,개포4동,양식음식점,238122063.44055986,37.0
2025,11680690,개포4동,안경,220863777.2303233,38.0
2025,11680690,개포4동,자전거 및 기타운송장비,194617206.02123952,39.0
2025,11680690,개포4동,철물점,192839887.4659984,40.0
2025,11680690,개포4동,네일숍,188562210.19405842,41.0
2025,11680690,개포4동,PC방,161720989.90154576,42.0
2025,11680690,개포4동,시계및귀금속,158858408.82582164,43.0
2025,11680690,개포4동,세탁소,155602066.9852147,44.0
2025,11680690,개포4동,화초,151388969.29385304,45.0
2025,11680690,개포4동,핸드폰,143354874.2840829,46.0
2025,11680690,개포4동,서적,141831129.17285466,47.0
2025,11680690,개포4동,미곡판매,135074018.045743,48.0
2025,11680690,개포4동,치킨전문점,122120884.12291574,49.0
2025,11680690,개포4동,섬유제품,113396626.0562191,50.0
2025,11680690,개포4동,당구장,103375296.40511322,51.0
2025,11680690,개포4동,인테리어,99909645.9713037,52.0
2025,11680690,개포4동,피부관리실,46948288.6817503,53.0
2025,11680690,개포4동,분식전문점,37139029.93341708,54.0
2025,11680690,개포4동,외국어학원,9273149.222786188,55.0
2025,11680690,개포4동,여관,-12470777.58319807,56.0
2025,11680690,개포4동,완구,-154447093.8876872,57.0
2025,11680690,개포4동,가방,-187131814.16625738,58.0
2025,11680690,개포4동,고시원,-314411952.3828778,59.0
2025,11680690,개포4동,부동산중개업,-353272146.43618035,60.0
2025,11680690,개포4동,신발,-705742023.5221751,61.0
2025,11680690,개포4동,애완동물,-800611883.1512203,62.0
2025,11680690,개포4동,가전제품수리,-866588467.5197568,63.0
2025,11680700,세곡동,수산물판매,39837558344.52399,1.0
2025,11680700,세곡동,한식음식점,4483354891.989928,2.0
2025,11680700,세곡동,반찬가게,2738853897.9899426,3.0
2025,11680700,세곡동,일식음식점,2612415273.821026,4.0
2025,11680700,세곡동,슈퍼마켓,2093484051.90303,5.0
2025,11680700,세곡동,일반의원,2093073010.4666164,6.0
2025,11680700,세곡동,의약품,2032689728.1722822,7.0
2025,11680700,세곡동,편의점,2032689728.1722822,7.0
2025,11680700,세곡동,치과의원,1577314464.5748205,9.0
2025,11680700,세곡동,제과점,1320980685.3935306,10.0
2025,11680700,세곡동,일반교습학원,1299438526.8047526,11.0
2025,11680700,세곡동,철물점,1180732953.19743,12.0
2025,11680700,세곡동,커피-음료,1091804210.6642737,13.0
2025,11680700,세곡동,자동차수리,1074146570.6412325,14.0
2025,11680700,세곡동,미용실,1070838270.741405,15.0
2025,11680700,세곡동,일반의류,646300475.4045615,16.0
2025,11680700,세곡동,자동차미용,460878003.0179719,17.0
2025,11680700,세곡동,양식음식점,455674830.6552174,18.0
2025,11680700,세곡동,치킨전문점,382280607.4897183,19.0
2025,11680700,세곡동,스포츠 강습,359865055.2723274,20.0
2025,11680700,세곡동,핸드폰,347393409.36474967,21.0
2025,11680700,세곡동,스포츠클럽,327869374.25287414,22.0
2025,11680700,세곡동,한의원,186084862.2305293,23.0
2025,11680700,세곡동,예술학원,135611087.44977474,24.0
2025,11680700,세곡동,호프-간이주점,113134836.53173232,25.0
2025,11680700,세곡동,세탁소,88804103.2745521,26.0
2025,11680700,세곡동,문구,85591313.58272028,27.0
2025,11680700,세곡동,패스트푸드점,83604687.60279989,28.0
2025,11680700,세곡동,골프연습장,39327581.62109876,29.0
2025,11680700,세곡동,노래방,38717378.37761879,30.0
2025,11680700,세곡동,고시원,36449323.54038167,31.0
2025,11680700,세곡동,당구장,31870102.76336813,32.0
2025,11680700,세곡동,중식음식점,31594862.35835433,33.0
2025,11680700,세곡동,인테리어,26740852.980935812,34.0
2025,11680700,세곡동,네일숍,13998783.52726984,35.0
2025,11680700,세곡동,청과상,9434699.816524267,36.0
2025,11680700,세곡동,화초,3286716.3806755543,37.0
2025,11680700,세곡동,시계및귀금속,-13254675.164060593,38.0
2025,11680700,세곡동,피부관리실,-14124573.627722025,39.0
2025,11680700,세곡동,가방,-24710432.208221197,40.0
2025,11680700,세곡동,가전제품수리,-27684760.631228924,41.0
2025,11680700,세곡동,육류판매,-45841855.11467266,42.0
2025,11680700,세곡동,섬유제품,-114353450.66354942,43.0
2025,11680700,세곡동,전자상거래업,-116199676.27554178,44.0
2025,11680700,세곡동,분식전문점,-144026689.22150278,45.0
2025,11680700,세곡동,컴퓨터및주변장치판매,-216257672.2888403,46.0
2025,11680700,세곡동,자전거 및 기타운송장비,-261506330.72425032,47.0
2025,11680700,세곡동,여관,-410701519.9800613,48.0
2025,11680700,세곡동,미곡판매,-430871410.26455617,49.0
2025,11680700,세곡동,외국어학원,-430871410.26455617,49.0
2025,11680700,세곡동,PC방,-468861181.81636333,51.0
2025,11680700,세곡동,서적,-471904265.0398023,52.0
2025,11680700,세곡동,화장품,-497958808.09069395,53.0
2025,11680700,세곡동,안경,-524981272.15234613,54.0
2025,11680700,세곡동,조명용품,-560111917.5923188,55.0
2025,11680700,세곡동,부동산중개업,-746674383.1721838,56.0
2025,11680700,세곡동,애완동물,-769383493.6601231,57.0
2025,11680700,세곡동,신발,-770383908.4476221,58.0
2025,11680700,세곡동,가구,-826043421.0058079,59.0
2025,11680700,세곡동,의료기기,-865653872.6143031,60.0
2025,11680700,세곡동,완구,-951206164.9074044,61.0
2025,11680700,세곡동,가전제품,-1119504438.9339843,62.0
2025,11680700,세곡동,운동/경기용품,-1454505968.3829203,63.0
2025,11680720,일원본동,스포츠클럽,4581585653.461754,1.0
2025,11680720,일원본동,육류판매,3477000251.284799,2.0
2025,11680720,일원본동,한식음식점,1787558358.2753212,3.0
2025,11680720,일원본동,슈퍼마켓,1563389701.27952,4.0
2025,11680720,일원본동,편의점,1307375887.7202744,5.0
2025,11680720,일원본동,일반교습학원,1045839741.5967661,6.0
2025,11680720,일원본동,화초,934142359.9478706,7.0
2025,11680720,일원본동,의료기기,700326068.3338634,8.0
2025,11680720,일원본동,커피-음료,602541820.6351606,9.0
2025,11680720,일원본동,일반의류,486376246.2981359,10.0
2025,11680720,일원본동,중식음식점,308375082.66651237,11.0
2025,11680720,일원본동,안경,272529917.3545716,12.0
2025,11680720,일원본동,일반의원,259842846.67944145,13.0
2025,11680720,일원본동,치과의원,150035108.7541268,14.0
2025,11680720,일원본동,패스트푸드점,114546402.55617118,15.0
2025,11680720,일원본동,반찬가게,94112832.73725843,16.0
2025,11680720,일원본동,의약품,85474868.76482391,17.0
2025,11680720,일원본동,세탁소,41935268.19782472,18.0
2025,11680720,일원본동,예술학원,23179133.790578127,19.0
2025,11680720,일원본동,외국어학원,-3069242.2852015495,20.0
2025,11680720,일원본동,골프연습장,-17462707.258283854,21.0
2025,11680720,일원본동,문구,-18369523.310722828,22.0
2025,11680720,일원본동,치킨전문점,-34417784.351127386,23.0
2025,11680720,일원본동,피부관리실,-34684631.40421009,24.0
2025,11680720,일원본동,노래방,-67464520.31409073,25.0
2025,11680720,일원본동,제과점,-91742195.1802795,26.0
2025,11680720,일원본동,호프-간이주점,-95862606.85505605,27.0
2025,11680720,일원본동,스포츠 강습,-100779505.96407676,28.0
2025,11680720,일원본동,자동차수리,-101601784.91514921,29.0
2025,11680720,일원본동,한의원,-108820320.58063078,30.0
2025,11680720,일원본동,당구장,-150478850.99420905,31.0
2025,11680720,일원본동,네일숍,-152495520.04003,32.0
2025,11680720,일원본동,미용실,-230863223.6679895,33.0
2025,11680720,일원본동,고시원,-270569031.95237446,34.0
2025,11680720,일원본동,가전제품수리,-356507500.8876958,35.0
2025,11680720,일원본동,자동차미용,-358226193.5133257,36.0
